ts_rounded,cpu,ram,rps
2026-03-07 05:41:15+00:00,0.007679214693419,39.6328125,35.980000000000004
2026-03-07 05:41:30+00:00,0.0063276448947613,39.6328125,36.9
2026-03-07 05:41:45+00:00,0.0078020148148223,40.82421875,35.86
2026-03-07 05:42:00+00:00,0.0074377114564615,40.15234375,34.78
2026-03-07 05:42:15+00:00,0.0071241497375124,40.27734375,33.73932521349573
2026-03-07 05:42:30+00:00,0.005704346776486,40.2421875,33.02
2026-03-07 05:42:45+00:00,0.0072020180608031,39.8125,33.21933561328773
2026-03-07 05:43:00+00:00,0.0073273314646657,40.1015625,34.3
2026-03-07 05:43:15+00:00,0.0074536978322669,39.46484375,34.67930641387172
2026-03-07 05:43:30+00:00,0.0073372591963523,39.80859375,35.0
2026-03-07 05:43:45+00:00,0.0074051353013657,39.765625,35.22
2026-03-07 05:44:00+00:00,0.0075691530777931,39.8515625,35.7
2026-03-07 05:44:15+00:00,0.0077349055234044,39.91796875,36.8
2026-03-07 05:44:30+00:00,0.0059662234842544,39.91796875,36.08
2026-03-07 05:44:45+00:00,0.0062284927934838,40.265625,35.660000000000004
2026-03-07 05:45:00+00:00,0.007517221631355,40.0625,34.620692413848275
2026-03-07 05:45:15+00:00,0.0074127431502054,40.34765625,35.14
2026-03-07 05:45:30+00:00,0.0076897236180796,40.27734375,36.18
2026-03-07 05:45:45+00:00,0.007661974870529,39.73828125,35.980000000000004
2026-03-07 05:46:00+00:00,0.0077357538081842,40.0625,35.1
2026-03-07 05:46:15+00:00,0.0073779577866625,40.04296875,34.65930681386372
2026-03-07 05:46:30+00:00,0.0055414090155589,40.04296875,36.2
2026-03-07 05:46:45+00:00,0.007720642146398,40.0703125,36.440728814576296
2026-03-07 05:47:00+00:00,0.0079178300646279,40.0703125,36.08
2026-03-07 05:47:15+00:00,0.0077048910056698,40.58203125,35.48070961419229
2026-03-07 05:47:30+00:00,0.0075075054918141,40.05859375,35.07929841403172
2026-03-07 05:47:45+00:00,0.007548280272241,40.2734375,35.14070281405628
2026-03-07 05:48:00+00:00,0.0049441999999999,40.2734375,37.52
2026-03-07 05:48:15+00:00,0.007694212027806,40.015625,37.32
2026-03-07 05:48:30+00:00,0.0056992187565764,40.015625,37.839243215135696
2026-03-07 05:48:45+00:00,0.0062927752604163,39.8046875,37.5407508150163
2026-03-07 05:49:00+00:00,0.0078558188834945,40.03515625,35.92071841436829
2026-03-07 05:49:15+00:00,0.0076240899508132,39.98046875,35.45929081418372
2026-03-07 05:49:30+00:00,0.0073461538461735,39.79296875,34.65930681386372
2026-03-07 05:49:45+00:00,0.0074515844709679,40.31640625,35.14070281405628
2026-03-07 05:50:00+00:00,0.0075900009802841,39.79296875,36.4207284145683
2026-03-07 05:50:15+00:00,0.0076929610405561,40.19140625,36.9992600147997
2026-03-07 05:50:30+00:00,0.0076337834646353,41.19140625,36.55926881462371
2026-03-07 05:50:45+00:00,0.0065974296307543,39.8828125,35.560711214224284
2026-03-07 05:51:00+00:00,0.0062379646197133,40.05078125,34.54
2026-03-07 05:51:15+00:00,0.0056913808524674,40.28125,34.160000000000004
2026-03-07 05:51:30+00:00,0.0071738403772919,40.0625,35.45929081418372
2026-03-07 05:51:45+00:00,0.00762319848704,40.46484375,36.0
2026-03-07 05:52:00+00:00,0.0069169252899214,41.09375,37.28
2026-03-07 05:52:15+00:00,0.0065092701365052,39.55078125,36.86
2026-03-07 05:52:30+00:00,0.0078175804370579,39.796875,36.3607272145443
2026-03-07 05:52:45+00:00,0.0064234548370562,40.046875,35.10070201404028
2026-03-07 05:53:00+00:00,0.0075899180875428,39.3203125,36.0
2026-03-07 05:53:15+00:00,0.0075207527025322,40.609375,35.120000000000005
2026-03-07 05:53:30+00:00,0.0050529750000123,40.609375,35.499290014199715
2026-03-07 05:53:45+00:00,0.0073716597927424,40.56640625,34.16
2026-03-07 05:54:00+00:00,0.0071450972862103,40.56640625,34.4
2026-03-07 05:54:15+00:00,0.0071932462466473,40.94921875,33.800000000000004
2026-03-07 05:54:30+00:00,0.0055229114107409,40.94921875,35.02070041400828
2026-03-07 05:54:45+00:00,0.0058106619752842,39.33203125,34.78
2026-03-07 05:55:00+00:00,0.0076187639821108,39.8125,35.9
2026-03-07 05:55:15+00:00,0.0060614792720008,39.57421875,35.77928441431172
2026-03-07 05:55:30+00:00,0.0075902814482037,40.23046875,36.18
2026-03-07 05:55:45+00:00,0.0076490293763994,40.04296875,36.24
2026-03-07 05:56:00+00:00,0.0062120262451781,40.04296875,34.960699213984284
2026-03-07 05:56:15+00:00,0.0058924171921892,39.765625,34.1
2026-03-07 05:56:30+00:00,0.0073647331970685,40.015625,34.24
2026-03-07 05:56:45+00:00,0.0074987922097547,40.30859375,34.60069201384028
2026-03-07 05:57:00+00:00,0.0077786395332224,39.8203125,36.7807356147123
2026-03-07 05:57:15+00:00,0.0068106161463196,39.890625,37.260745214904304
2026-03-07 05:57:30+00:00,0.0077662905982872,37.93359375,36.13927721445571
2026-03-07 05:57:45+00:00,0.0076761732705397,37.8984375,36.4407288145763
2026-03-07 05:58:00+00:00,0.0076864548338118,37.921875,35.66
2026-03-07 05:58:15+00:00,0.0074859186127565,37.44140625,35.02
2026-03-07 05:58:30+00:00,0.0076604868115681,37.8671875,34.399312013759726
2026-03-07 05:58:45+00:00,0.0074337985199194,38.11328125,33.92
2026-03-07 05:59:00+00:00,0.0061160915929756,38.11328125,35.04070081401628
2026-03-07 05:59:15+00:00,0.0064794218623287,38.14453125,34.82069641392828
2026-03-07 05:59:30+00:00,0.0076594601197118,37.9921875,36.02
2026-03-07 05:59:45+00:00,0.0076108564844591,40.5625,36.4
2026-03-07 06:00:00+00:00,0.0076594693690407,40.5625,35.25929481410372
2026-03-07 06:00:15+00:00,0.0075263675412617,39.859375,34.82069641392828
2026-03-07 06:00:30+00:00,0.0074935039858799,39.86328125,35.58
2026-03-07 06:00:45+00:00,0.0077657342657337,39.85546875,37.02
2026-03-07 06:01:00+00:00,0.0053261999999904,39.85546875,37.659246815063696
2026-03-07 06:01:15+00:00,0.0078702561513643,39.84765625,36.98
2026-03-07 06:01:30+00:00,0.0075223748717492,40.05859375,35.44
2026-03-07 06:01:45+00:00,0.007265164351056,40.2734375,35.14
2026-03-07 06:02:00+00:00,0.0054422135293035,40.2734375,34.4
2026-03-07 06:02:15+00:00,0.0073524787549403,40.6015625,35.27929441411172
2026-03-07 06:02:30+00:00,0.0073929425307651,41.41015625,35.02
2026-03-07 06:02:45+00:00,0.0065564422312593,40.125,35.06
2026-03-07 06:03:00+00:00,0.0075875600947835,39.671875,35.08070161403228
2026-03-07 06:03:15+00:00,0.0075236136073372,39.9921875,35.519289614207715
2026-03-07 06:03:30+00:00,0.0058532733050295,39.9921875,35.86
2026-03-07 06:03:45+00:00,0.0077219634684645,40.140625,35.699286014279714
2026-03-07 06:04:00+00:00,0.0064046106349405,40.140625,35.8607172143443
2026-03-07 06:04:15+00:00,0.0075532012427981,40.015625,34.96
2026-03-07 06:04:30+00:00,0.0073940407496346,40.6015625,34.980699613992286
2026-03-07 06:04:45+00:00,0.0063798866239091,39.9921875,33.62
2026-03-07 06:05:00+00:00,0.0063255113850779,40.28515625,34.81930361392772
2026-03-07 06:05:15+00:00,0.0064096782867787,39.80078125,34.379999999999995
2026-03-07 06:05:30+00:00,0.0072272438719768,39.640625,34.5
2026-03-07 06:05:45+00:00,0.007276403815448,39.671875,34.6
2026-03-07 06:06:00+00:00,0.0072065082712011,39.9296875,35.38
2026-03-07 06:06:15+00:00,0.0075301861353561,39.73046875,35.75928481430371
2026-03-07 06:06:30+00:00,0.006314743763306,39.73046875,37.36
2026-03-07 06:06:45+00:00,0.0077855807645816,40.16015625,36.08
2026-03-07 06:07:00+00:00,0.0075955340053685,39.4140625,36.04
2026-03-07 06:07:15+00:00,0.0074885635198186,40.515625,35.59928801423972
2026-03-07 06:07:30+00:00,0.0059140215742818,40.515625,34.94
2026-03-07 06:07:45+00:00,0.0076464392030994,40.10546875,36.24
2026-03-07 06:08:00+00:00,0.0074962141320337,40.86328125,35.30070601412029
2026-03-07 06:08:15+00:00,0.0075631231345696,39.8828125,34.420688413768275
2026-03-07 06:08:30+00:00,0.0071603271711641,40.1015625,33.84067681353628
2026-03-07 06:08:45+00:00,0.0072014296771971,40.171875,33.90067801356028
2026-03-07 06:09:00+00:00,0.0072361840460074,40.37890625,33.68
2026-03-07 06:09:15+00:00,0.0073162182874229,40.1171875,34.06
2026-03-07 06:09:30+00:00,0.0079305268356072,41.1875,35.61928761424771
2026-03-07 06:09:45+00:00,0.0077985623897056,38.94140625,36.5407308146163
2026-03-07 06:10:00+00:00,0.0077727819788019,37.890625,36.940738814776296
2026-03-07 06:10:15+00:00,0.0078299389002097,37.0234375,36.52
2026-03-07 06:10:30+00:00,0.0077791706418825,37.30078125,35.6
2026-03-07 06:10:45+00:00,0.0078422914624172,37.52734375,35.22
2026-03-07 06:11:00+00:00,0.0074983266829578,37.75,34.08068161363228
2026-03-07 06:11:15+00:00,0.0075860791150256,39.47265625,34.68069361387228
2026-03-07 06:11:30+00:00,0.0063467750962879,39.47265625,34.980699613992286
2026-03-07 06:11:45+00:00,0.007473775266642,40.3046875,34.900000000000006
2026-03-07 06:12:00+00:00,0.0073614348221749,40.1640625,35.89928201435971
2026-03-07 06:12:15+00:00,0.0064210041962084,39.921875,36.04
2026-03-07 06:12:30+00:00,0.0065589374999982,39.66015625,36.28
2026-03-07 06:12:45+00:00,0.0075605284496551,39.66015625,35.74
2026-03-07 06:13:00+00:00,0.0072497434142961,40.96875,34.5
2026-03-07 06:13:15+00:00,0.00744434000268,39.69921875,35.160000000000004
2026-03-07 06:13:30+00:00,0.0076068815411743,41.17578125,36.1
2026-03-07 06:13:45+00:00,0.0074941210386524,39.98046875,35.38
2026-03-07 06:14:00+00:00,0.0056447431080889,39.98046875,35.7
2026-03-07 06:14:15+00:00,0.0075230067707531,40.56640625,35.14
2026-03-07 06:14:30+00:00,0.0077480770539873,39.7421875,36.340726814536296
2026-03-07 06:14:45+00:00,0.0075766311181585,39.55078125,35.52
2026-03-07 06:15:00+00:00,0.0058401701784018,39.55078125,35.88
2026-03-07 06:15:15+00:00,0.0076025225463432,40.30078125,35.82
2026-03-07 06:15:30+00:00,0.0056198302241472,40.30078125,35.13929721405572
2026-03-07 06:15:45+00:00,0.0073370047851102,40.01171875,34.22
2026-03-07 06:16:00+00:00,0.007394980562558,40.01171875,34.36068721374428
2026-03-07 06:16:15+00:00,0.006231058671191,40.73046875,34.14
2026-03-07 06:16:30+00:00,0.0072272784730015,40.5078125,33.7
2026-03-07 06:16:45+00:00,0.0071440538857695,39.96484375,33.78
2026-03-07 06:17:00+00:00,0.0072654960491679,39.609375,35.08
2026-03-07 06:17:15+00:00,0.0050965500000074,39.89453125,35.24
2026-03-07 06:17:30+00:00,0.0075452303000394,40.5859375,35.760715214304284
2026-03-07 06:17:45+00:00,0.0075860976733579,39.22265625,35.21929561408772
2026-03-07 06:18:00+00:00,0.0043814250000195,39.22265625,35.86
2026-03-07 06:18:15+00:00,0.0077010579666608,39.52734375,36.760735214704304
2026-03-07 06:18:30+00:00,0.0078775708600396,39.52734375,36.66
2026-03-07 06:18:45+00:00,0.0075851730475373,39.78515625,35.120000000000005
2026-03-07 06:19:00+00:00,0.0061012023292057,39.78515625,35.0
2026-03-07 06:19:15+00:00,0.007525668835871,39.890625,34.72
2026-03-07 06:19:30+00:00,0.0063011798023678,39.890625,35.22
2026-03-07 06:19:45+00:00,0.0075170084026576,40.40234375,35.440000000000005
2026-03-07 06:20:00+00:00,0.0064299387987439,40.40234375,35.359292814143714
2026-03-07 06:20:15+00:00,0.007500025720162,40.15234375,36.04072081441629
2026-03-07 06:20:30+00:00,0.0064719525492149,40.12890625,36.28
2026-03-07 06:20:45+00:00,0.0075345739112279,39.921875,36.2
2026-03-07 06:21:00+00:00,0.0065734142566067,39.9375,36.65926681466371
2026-03-07 06:21:15+00:00,0.0078203998111064,40.44921875,37.24
2026-03-07 06:21:30+00:00,0.0077144083702701,40.15625,36.13927721445571
2026-03-07 06:21:45+00:00,0.0075358801643732,40.1484375,35.32
2026-03-07 06:22:00+00:00,0.0073978549882698,40.15234375,34.93930121397572
2026-03-07 06:22:15+00:00,0.0075392802948321,40.1328125,35.38
2026-03-07 06:22:30+00:00,0.0060550275479689,40.1328125,35.86
2026-03-07 06:22:45+00:00,0.0079391912559385,40.140625,36.919261614767706
2026-03-07 06:23:00+00:00,0.0078847316591233,40.140625,35.34
2026-03-07 06:23:15+00:00,0.0075886619301297,40.14453125,33.96067921358427
2026-03-07 06:23:30+00:00,0.0049669175466259,39.1484375,18.82
2026-03-07 06:23:45+00:00,0.0011971505601401,39.15234375,12.02
2026-03-07 06:24:00+00:00,0.0010175053186617,39.1484375,0.1
2026-03-07 06:24:15+00:00,0.00014469742359,39.15234375,0.1
2026-03-07 06:24:30+00:00,0.0001449033771841,39.13671875,0.1000020000400008
2026-03-07 06:24:45+00:00,0.0001282468733855,39.13671875,0.1
2026-03-07 06:25:00+00:00,9.933926137788692e-05,39.13671875,0.0999980000399992
2026-03-07 06:25:15+00:00,0.0001039140081348,39.13671875,0.1
2026-03-07 06:25:30+00:00,0.0001766189655459,39.13671875,0.1000020000400008
2026-03-07 06:25:45+00:00,0.000175853518989,37.640625,0.1
2026-03-07 06:26:00+00:00,0.0002015179028722,37.88671875,0.0999980000399992
2026-03-07 06:26:15+00:00,0.0001492602435509,37.64453125,0.1
2026-03-07 06:26:30+00:00,0.000152316752647,37.890625,0.1
2026-03-07 06:26:45+00:00,0.0001138972276113,37.640625,0.1
2026-03-07 06:27:00+00:00,0.0001260641105068,37.640625,0.1
2026-03-07 06:27:15+00:00,0.0001115930514785,37.640625,0.1000020000400008
2026-03-07 06:27:30+00:00,8.927131799488495e-05,37.640625,0.1
2026-03-07 06:27:45+00:00,0.0001498289723044,30.953125,0.1
2026-03-07 06:28:00+00:00,0.0001392849207694,30.953125,0.0999980000399992
2026-03-07 06:28:15+00:00,0.0001480114676212,30.953125,0.1000020000400008
2026-03-07 06:28:30+00:00,0.0001220264435233,30.953125,0.1
2026-03-07 06:28:45+00:00,0.0001368652037654,31.44921875,0.1
2026-03-07 06:29:00+00:00,0.0001206405693957,30.953125,0.0999980000399992
2026-03-07 06:29:15+00:00,0.0001423745950107,30.953125,0.0999980000399992
2026-03-07 06:29:30+00:00,9.44862434728286e-05,30.953125,0.1
2026-03-07 06:29:45+00:00,0.0001672509225127,30.203125,0.1
2026-03-07 06:30:00+00:00,0.0001284583725366,30.203125,0.1000020000400008
2026-03-07 06:30:15+00:00,0.0001704883739635,30.765625,0.1
2026-03-07 06:30:30+00:00,0.0001370580263568,31.08203125,0.1
2026-03-07 06:30:45+00:00,0.0001270255037202,30.83203125,0.1
2026-03-07 06:31:00+00:00,0.0001422218125544,30.83203125,0.1
2026-03-07 06:31:15+00:00,0.0001016177851996,30.83203125,0.1000020000400008
2026-03-07 06:31:30+00:00,9.096085381138015e-05,30.83203125,0.1
2026-03-07 06:31:45+00:00,9.023523679096908e-05,30.83203125,0.1
2026-03-07 06:32:00+00:00,0.00019192223439,30.20703125,0.0999980000399992
2026-03-07 06:32:15+00:00,0.0001713857242005,30.45703125,0.1000020000400008
2026-03-07 06:32:30+00:00,9.731341054404828e-05,30.20703125,0.1000020000400008
2026-03-07 06:32:45+00:00,0.0001166877425572,30.2109375,0.1
2026-03-07 06:33:00+00:00,8.601622724811403e-05,30.2109375,0.0999980000399992
2026-03-07 06:33:15+00:00,8.726308663390489e-05,30.20703125,0.1
2026-03-07 06:33:30+00:00,9.32220234548758e-05,30.20703125,0.1000020000400008
2026-03-07 06:33:45+00:00,0.0001370484174099,30.20703125,0.0999980000399992
2026-03-07 06:34:00+00:00,0.0001182250000056,30.20703125,0.1
2026-03-07 06:34:15+00:00,0.000148332686689,30.20703125,0.1
2026-03-07 06:34:30+00:00,0.0001018356140895,30.20703125,0.1
2026-03-07 06:34:45+00:00,0.0001153801400836,30.21484375,0.1
2026-03-07 06:35:00+00:00,0.0001140296306565,30.21484375,0.1000020000400008
2026-03-07 06:35:15+00:00,0.0001267263904377,30.3359375,0.1
2026-03-07 06:35:30+00:00,0.0001131717051497,30.3359375,0.1000020000400008
2026-03-07 06:35:45+00:00,0.0001382132779925,30.33984375,0.1000020000400008
2026-03-07 06:36:00+00:00,0.0001584953856274,30.59375,0.1000020000400008
2026-03-07 06:36:15+00:00,0.0001508806912564,30.34375,0.1
2026-03-07 06:36:30+00:00,0.0001544599310128,30.34375,0.0999980000399992
2026-03-07 06:36:45+00:00,9.534745258245453e-05,30.34375,0.1
2026-03-07 06:37:00+00:00,0.0001142364667423,30.34375,0.1
2026-03-07 06:37:15+00:00,8.275079669178732e-05,30.34375,0.0999980000399992
2026-03-07 06:37:30+00:00,0.0001266510466276,30.34375,0.1
2026-03-07 06:37:45+00:00,0.0001033692788997,30.34375,0.1
2026-03-07 06:38:00+00:00,0.0001018664784557,30.34375,0.1
2026-03-07 06:38:15+00:00,8.94013556001369e-05,30.34375,0.1
2026-03-07 06:38:30+00:00,0.0001685792349819,30.34375,0.1
2026-03-07 06:38:45+00:00,0.0001539360873054,30.34375,0.0999980000399992
2026-03-07 06:39:00+00:00,0.0001142966925887,30.34375,0.1000020000400008
2026-03-07 06:39:15+00:00,0.0001226156459957,30.34375,0.0999980000399992
2026-03-07 06:39:30+00:00,0.0001238385132939,30.34375,0.1
2026-03-07 06:39:45+00:00,0.0001133969203768,30.34375,0.0999980000399992
2026-03-07 06:40:00+00:00,7.313882293583846e-05,30.34375,0.1
2026-03-07 06:40:15+00:00,0.0001501967599483,30.34765625,0.1000020000400008
2026-03-07 06:40:30+00:00,0.0001875017883249,30.34765625,0.1
2026-03-07 06:40:45+00:00,0.0001674609398451,30.34375,0.1
2026-03-07 06:41:00+00:00,0.0001125184716001,30.34375,0.1
2026-03-07 06:41:15+00:00,0.0001236635379386,30.34375,0.1000020000400008
2026-03-07 06:41:30+00:00,9.193165211713766e-05,30.34375,0.1000020000400008
2026-03-07 06:41:45+00:00,9.995535108669188e-05,30.34375,0.1000020000400008
2026-03-07 06:42:00+00:00,0.0001219891546396,30.83984375,0.0999980000399992
2026-03-07 06:42:15+00:00,0.0001232034865222,30.34375,0.1
2026-03-07 06:42:30+00:00,9.496877484016248e-05,30.34375,0.0999980000399992
2026-03-07 06:42:45+00:00,0.000141453010257,30.03125,0.0999980000399992
2026-03-07 06:43:00+00:00,0.0001706022044881,30.51953125,0.1
2026-03-07 06:43:15+00:00,0.00011406338963,30.03125,0.1
2026-03-07 06:43:30+00:00,0.0001206947555282,30.03125,0.1
2026-03-07 06:43:45+00:00,9.957780716150345e-05,30.03125,0.1000020000400008
2026-03-07 06:44:00+00:00,0.000147261246711,30.28125,0.1000020000400008
2026-03-07 06:44:15+00:00,0.0001262923821008,30.03125,0.1000020000400008
2026-03-07 06:44:30+00:00,0.0001021915763083,30.03125,0.1
2026-03-07 06:44:45+00:00,0.0001275893508993,30.03125,0.0999980000399992
2026-03-07 06:45:00+00:00,0.0001747626004508,30.03125,0.1
2026-03-07 06:45:15+00:00,0.0001165315345981,30.03125,0.0999980000399992
2026-03-07 06:45:30+00:00,6.372499999542925e-05,30.03125,0.1000020000400008
2026-03-07 06:45:45+00:00,0.0001359800620919,30.03125,0.1
2026-03-07 06:46:00+00:00,0.0001276350550724,30.03125,0.1
2026-03-07 06:46:15+00:00,0.0001024688509469,30.03125,0.0999980000399992
2026-03-07 06:46:30+00:00,0.000130500868566,30.03125,0.1
2026-03-07 06:46:45+00:00,0.0001528096726838,30.03125,0.0999980000399992
2026-03-07 06:47:00+00:00,0.0001586444339263,30.03125,0.1
2026-03-07 06:47:15+00:00,0.0001089498563771,30.03125,0.1
2026-03-07 06:47:30+00:00,8.184478296722075e-05,30.03125,0.1000020000400008
2026-03-07 06:47:45+00:00,0.0001106448087471,30.03125,0.0999980000399992
2026-03-07 06:48:00+00:00,9.302453437078926e-05,30.03125,0.1000020000400008
2026-03-07 06:48:15+00:00,0.0001090232515092,30.03125,0.1
2026-03-07 06:48:30+00:00,0.0001426159735726,30.53125,0.1000020000400008
2026-03-07 06:48:45+00:00,0.0001824141723583,30.03515625,0.1
2026-03-07 06:49:00+00:00,0.0001925664268618,30.03515625,0.1000020000400008
2026-03-07 06:49:15+00:00,0.0001662165652874,30.03515625,0.1
2026-03-07 06:49:30+00:00,0.0001094066261923,30.03515625,0.1000020000400008
2026-03-07 06:49:45+00:00,0.0001180315025561,30.03515625,0.1000020000400008
2026-03-07 06:50:00+00:00,0.0001202398443428,30.03515625,0.1000020000400008
2026-03-07 06:50:15+00:00,0.000132966588167,30.03515625,0.1
2026-03-07 06:50:30+00:00,0.0001397735025125,30.03515625,0.0999980000399992
2026-03-07 06:50:45+00:00,0.0001249159064577,30.2890625,0.1
2026-03-07 06:51:00+00:00,0.0001444948349642,30.03515625,0.1000020000400008
2026-03-07 06:51:15+00:00,0.0001508685744616,30.03515625,0.1
2026-03-07 06:51:30+00:00,0.0001087773926418,30.03515625,0.0999980000399992
2026-03-07 06:51:45+00:00,8.110225647585943e-05,30.03515625,0.1000020000400008
2026-03-07 06:52:00+00:00,0.0001135692288511,30.03515625,0.0999980000399992
2026-03-07 06:52:15+00:00,0.0001169772443839,30.03515625,0.0999980000399992
2026-03-07 06:52:30+00:00,9.804357951293034e-05,30.03515625,0.0999980000399992
2026-03-07 06:52:45+00:00,0.0001092382072206,30.03515625,0.0999980000399992
2026-03-07 06:53:00+00:00,8.140276901856609e-05,30.03515625,0.1
2026-03-07 06:53:15+00:00,0.0001795709057439,30.48046875,0.0999980000399992
2026-03-07 06:53:30+00:00,0.0001889459023766,30.48046875,0.1000020000400008
2026-03-07 06:53:45+00:00,0.0001317379387538,30.48046875,0.1
2026-03-07 06:54:00+00:00,9.68847018386837e-05,30.48046875,0.1
2026-03-07 06:54:15+00:00,5.572499999288994e-05,30.48046875,0.1000020000400008
2026-03-07 06:54:30+00:00,0.0001097625329731,30.48046875,0.1000020000400008
2026-03-07 06:54:45+00:00,0.0001394390105956,30.48046875,0.1
2026-03-07 06:55:00+00:00,0.0001483701949811,30.48046875,0.0999980000399992
2026-03-07 06:55:15+00:00,0.0002120789954269,31.109375,0.1000020000400008
2026-03-07 06:55:30+00:00,0.0002076998917857,31.109375,0.1
2026-03-07 06:55:45+00:00,0.0001667663264134,31.109375,0.1
2026-03-07 06:56:00+00:00,0.0001361474435351,31.109375,0.1
2026-03-07 06:56:15+00:00,0.0001302840287266,31.109375,0.0999980000399992
2026-03-07 06:56:30+00:00,0.000131176300765,31.109375,0.1000020000400008
2026-03-07 06:56:45+00:00,0.0001253191356928,31.109375,0.1000020000400008
2026-03-07 06:57:00+00:00,0.0001376251226699,31.109375,0.1
2026-03-07 06:57:15+00:00,0.0001902896702475,31.109375,0.1
2026-03-07 06:57:30+00:00,0.0002036667271606,31.109375,0.0999980000399992
2026-03-07 06:57:45+00:00,0.0001991264236328,31.125,0.1
2026-03-07 06:58:00+00:00,0.0001594314730941,31.1328125,0.1
2026-03-07 06:58:15+00:00,0.0001772926464229,31.1328125,0.1000020000400008
2026-03-07 06:58:30+00:00,0.0001218875339952,31.13671875,0.1
2026-03-07 06:58:45+00:00,0.0001379789557268,31.13671875,0.1
2026-03-07 06:59:00+00:00,0.0001354221098106,31.13671875,0.0999980000399992
2026-03-07 06:59:15+00:00,0.0001325071683775,31.13671875,0.1
2026-03-07 06:59:30+00:00,0.0001508670158413,31.13671875,0.1000020000400008
2026-03-07 06:59:45+00:00,0.0001914062499999,30.51171875,0.0999980000399992
